0,tcp,smtp,SF,3059,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,8,0.03,0.64,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1416,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,218,150,0.69,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1199,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,155,143,0.39,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,11,1.00,0.91,0.00,0.00,0.07,0.06,0.18,255,13,0.05,0.07,0.00,0.00,1.00,1.00,0.00,0.00,neptune.
0,tcp,smtp,SF,2844,360,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,210,157,0.62,0.02,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2766,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,58,24,0.41,0.07,0.02,0.00,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,1238,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,220,126,0.57,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,526,277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,51,32,0.63,0.10,0.02,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1006,279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,7,5,0.71,0.29,0.14,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1764,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,122,193,0.81,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
4,tcp,smtp,SF,10545,324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,63,58,0.92,0.05,0.02,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1820,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,69,177,0.72,0.06,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1262,399,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,95,149,0.69,0.04,0.01,0.02,0.00,0.01,0.05,0.04,normal.
0,tcp,smtp,SF,799,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,153,105,0.39,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,861,400,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,70,178,0.84,0.04,0.01,0.02,0.00,0.01,0.01,0.00,normal.
0,tcp,smtp,SF,1201,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,158,114,0.72,0.04,0.01,0.00,0.01,0.02,0.00,0.00,normal.
0,tcp,smtp,SF,1456,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,4,0.02,0.71,0.00,0.00,0.00,0.00,0.00,0.00,normal.
20,tcp,smtp,SF,979,340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,199,107,0.48,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1395,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,10,142,0.60,0.30,0.10,0.01,0.00,0.01,0.00,0.00,normal.
28,tcp,smtp,SF,1141,362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,106,73,0.69,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,863,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,5,110,0.40,0.60,0.20,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,3561,403,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,248,160,0.65,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
5,tcp,smtp,SF,2609,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,88,160,0.75,0.07,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1222,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,118,0.46,0.02,0.00,0.00,0.00,0.01,0.00,0.00,normal.
1,tcp,smtp,SF,667,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,34,159,0.91,0.12,0.03,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1188,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,95,180,0.47,0.03,0.01,0.02,0.01,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,1201,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,68,140,0.66,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1660,372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,16,162,0.88,0.12,0.06,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2591,340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,98,225,0.90,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,802,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,178,146,0.60,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,797,320,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,94,110,0.50,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1905,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,43,142,0.33,0.12,0.02,0.01,0.00,0.00,0.00,0.00,normal.
33,tcp,smtp,SF,3570,379,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,133,199,0.85,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,881,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,110,139,0.61,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1266,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,157,0.62,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1577,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,175,134,0.77,0.02,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1888,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,187,190,0.68,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
9,tcp,smtp,SF,1037,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,98,73,0.61,0.05,0.01,0.03,0.00,0.00,0.00,0.00,normal.
7,tcp,smtp,SF,1035,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,151,150,0.60,0.03,0.01,0.01,0.00,0.00,0.03,0.03,normal.
2,tcp,smtp,SF,1149,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,67,65,0.97,0.04,0.01,0.00,0.00,0.00,0.03,0.03,normal.
0,tcp,smtp,SF,93005,403,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,7,2,0.29,0.43,0.14,0.00,0.14,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2193,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,189,0.74,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,1092,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,94,147,0.62,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
4,tcp,smtp,SF,2394,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,27,18,0.67,0.11,0.04,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,644,490,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,41,238,1.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1672,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.50,1.00,1.00,79,118,0.53,0.06,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2472,490,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,37,173,0.46,0.08,0.03,0.01,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,1370,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,208,135,0.65,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,595,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,21,120,0.52,0.19,0.05,0.02,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,22532,1437,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,131,151,0.60,0.04,0.01,0.01,0.00,0.00,0.02,0.03,normal.
1,tcp,smtp,SF,1257,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,131,122,0.90,0.02,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,868,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,191,139,0.54,0.03,0.01,0.01,0.01,0.01,0.00,0.00,normal.
4,tcp,smtp,SF,1139,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,211,151,0.68,0.03,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1255,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,254,185,0.72,0.02,0.00,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,838,371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,212,201,0.86,0.01,0.00,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1294,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,180,130,0.72,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2141,693,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,58,244,0.95,0.03,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1703,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,147,179,0.66,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1197,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,24,124,0.96,0.08,0.04,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1330,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,245,186,0.72,0.02,0.00,0.01,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,1201,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,34,168,0.68,0.12,0.03,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,692,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,74,43,0.58,0.07,0.01,0.00,0.00,0.00,0.00,0.00,normal.
5,tcp,smtp,SF,1272,368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,200,167,0.83,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1456,494,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,44,245,0.95,0.07,0.02,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,2671,418,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,79,150,0.58,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1548,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,167,245,0.95,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,978,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,65,200,0.75,0.06,0.02,0.01,0.00,0.00,0.00,0.00,normal.
14,tcp,smtp,SF,1245,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,87,75,0.86,0.05,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,913,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,137,115,0.63,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
5,tcp,smtp,SF,1029,365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,184,105,0.56,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1452,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20,19,0.95,0.10,0.05,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1590,371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,57,155,0.81,0.05,0.02,0.01,0.00,0.00,0.02,0.04,normal.
1,tcp,smtp,SF,11524,921,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,173,0.75,0.50,0.25,0.01,0.25,0.01,0.00,0.00,normal.
2,tcp,smtp,SF,1040,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,183,135,0.60,0.03,0.01,0.01,0.01,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1983,361,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,153,0.60,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
18,tcp,smtp,SF,1310,408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,127,200,0.69,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
7,tcp,smtp,SF,7501,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,3,126,1.00,0.00,0.33,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1155,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.50,1.00,1.00,103,164,0.73,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
20,tcp,smtp,SF,629,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,0.75,150,132,0.62,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
7,tcp,smtp,SF,1302,364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,139,130,0.55,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,792,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,217,129,0.59,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,736,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,14,142,0.57,0.14,0.07,0.02,0.00,0.00,0.00,0.00,normal.
